"Sr.No","State","District","Year","Month","Date","Value"
"876","Karnataka","Davangere",2006,"September",2006-09-01,83.9
"877","Karnataka","Dharwad",2006,"September",2006-09-01,100.7
"878","Karnataka","Gadag",2006,"September",2006-09-01,87.9
"879","Karnataka","Gulbarga",2006,"September",2006-09-01,142.7
"880","Karnataka","Hassan",2006,"September",2006-09-01,98.9
"881","Karnataka","Haveri",2006,"September",2006-09-01,83.2
"882","Karnataka","Kodagu",2006,"September",2006-09-01,303.5
"883","Karnataka","Kolar",2006,"September",2006-09-01,72.3
"884","Karnataka","Koppal",2006,"September",2006-09-01,77.3
"885","Karnataka","Mandya",2006,"September",2006-09-01,41.8
"886","Karnataka","Mysore",2006,"September",2006-09-01,67.2
"887","Karnataka","Raichur",2006,"September",2006-09-01,161.4
"888","Karnataka","Shimoga",2006,"September",2006-09-01,175.6
"889","Karnataka","Tumkur",2006,"September",2006-09-01,58.8
"890","Karnataka","Udupi",2006,"September",2006-09-01,589.2
"891","Karnataka","Uttar Kannada",2006,"September",2006-09-01,407.6
"892","Karnataka","Bagalkote",2006,"October",2006-10-01,37.5
"893","Karnataka","Bangalore Rural",2006,"October",2006-10-01,75.6
"894","Karnataka","Bangalore Urban",2006,"October",2006-10-01,48.9
"895","Karnataka","Belgam",2006,"October",2006-10-01,38.9
"896","Karnataka","Bellary",2006,"October",2006-10-01,38.1
"897","Karnataka","Bidar",2006,"October",2006-10-01,45.7
"898","Karnataka","Bijapur",2006,"October",2006-10-01,66.5
"899","Karnataka","Chamarajanagar",2006,"October",2006-10-01,49.8
"900","Karnataka","Chikmagalur",2006,"October",2006-10-01,57.5
"901","Karnataka","Chitradurga",2006,"October",2006-10-01,52.7
"902","Karnataka","Dakshin Kannada",2006,"October",2006-10-01,293.9
"903","Karnataka","Davangere",2006,"October",2006-10-01,35.7
"904","Karnataka","Dharwad",2006,"October",2006-10-01,34.1
"905","Karnataka","Gadag",2006,"October",2006-10-01,62.2
"906","Karnataka","Gulbarga",2006,"October",2006-10-01,37.4
"907","Karnataka","Hassan",2006,"October",2006-10-01,29.9
"908","Karnataka","Haveri",2006,"October",2006-10-01,16.4
"909","Karnataka","Kodagu",2006,"October",2006-10-01,161.5
"910","Karnataka","Kolar",2006,"October",2006-10-01,68.4
"911","Karnataka","Koppal",2006,"October",2006-10-01,62
"912","Karnataka","Mandya",2006,"October",2006-10-01,40.3
"913","Karnataka","Mysore",2006,"October",2006-10-01,76.7
"914","Karnataka","Raichur",2006,"October",2006-10-01,33.9
"915","Karnataka","Shimoga",2006,"October",2006-10-01,44.4
"916","Karnataka","Tumkur",2006,"October",2006-10-01,75.3
"917","Karnataka","Udupi",2006,"October",2006-10-01,239.5
"918","Karnataka","Uttar Kannada",2006,"October",2006-10-01,217.7
"919","Karnataka","Bagalkote",2006,"November",2006-11-01,13.9
"920","Karnataka","Bangalore Rural",2006,"November",2006-11-01,79.7
"921","Karnataka","Bangalore Urban",2006,"November",2006-11-01,48
"922","Karnataka","Belgam",2006,"November",2006-11-01,41
"923","Karnataka","Bellary",2006,"November",2006-11-01,61.2
"924","Karnataka","Bidar",2006,"November",2006-11-01,3.6
"925","Karnataka","Bijapur",2006,"November",2006-11-01,31.3
"926","Karnataka","Chamarajanagar",2006,"November",2006-11-01,111.1
"927","Karnataka","Chikmagalur",2006,"November",2006-11-01,134.6
"928","Karnataka","Chitradurga",2006,"November",2006-11-01,106.7
"929","Karnataka","Dakshin Kannada",2006,"November",2006-11-01,157.2
"930","Karnataka","Davangere",2006,"November",2006-11-01,90.2
"931","Karnataka","Dharwad",2006,"November",2006-11-01,50
"932","Karnataka","Gadag",2006,"November",2006-11-01,35.6
"933","Karnataka","Gulbarga",2006,"November",2006-11-01,32.3
"934","Karnataka","Hassan",2006,"November",2006-11-01,98.1
"935","Karnataka","Haveri",2006,"November",2006-11-01,68.3
"936","Karnataka","Kodagu",2006,"November",2006-11-01,91.3
"937","Karnataka","Kolar",2006,"November",2006-11-01,86.5
"938","Karnataka","Koppal",2006,"November",2006-11-01,17.7
"939","Karnataka","Mandya",2006,"November",2006-11-01,76.1
"940","Karnataka","Mysore",2006,"November",2006-11-01,68
"941","Karnataka","Raichur",2006,"November",2006-11-01,29.6
"942","Karnataka","Shimoga",2006,"November",2006-11-01,58.2
"943","Karnataka","Tumkur",2006,"November",2006-11-01,92.3
"944","Karnataka","Udupi",2006,"November",2006-11-01,162.7
"945","Karnataka","Uttar Kannada",2006,"November",2006-11-01,50.8
"946","Karnataka","Bagalkote",2006,"December",2006-12-01,0
"947","Karnataka","Bangalore Rural",2006,"December",2006-12-01,1.7
"948","Karnataka","Bangalore Urban",2006,"December",2006-12-01,0.3
"949","Karnataka","Belgam",2006,"December",2006-12-01,0
"950","Karnataka","Bellary",2006,"December",2006-12-01,0
"951","Karnataka","Bidar",2006,"December",2006-12-01,0
"952","Karnataka","Bijapur",2006,"December",2006-12-01,0
"953","Karnataka","Chamarajanagar",2006,"December",2006-12-01,0.3
"954","Karnataka","Chikmagalur",2006,"December",2006-12-01,1.4
"955","Karnataka","Chitradurga",2006,"December",2006-12-01,0
"956","Karnataka","Dakshin Kannada",2006,"December",2006-12-01,0
"957","Karnataka","Davangere",2006,"December",2006-12-01,0
"958","Karnataka","Dharwad",2006,"December",2006-12-01,0
"959","Karnataka","Gadag",2006,"December",2006-12-01,0
"960","Karnataka","Gulbarga",2006,"December",2006-12-01,0
"961","Karnataka","Hassan",2006,"December",2006-12-01,0.9
"962","Karnataka","Haveri",2006,"December",2006-12-01,0
"963","Karnataka","Kodagu",2006,"December",2006-12-01,1.9
"964","Karnataka","Kolar",2006,"December",2006-12-01,6.8
"965","Karnataka","Koppal",2006,"December",2006-12-01,0
"966","Karnataka","Mandya",2006,"December",2006-12-01,0.2
"967","Karnataka","Mysore",2006,"December",2006-12-01,0
"968","Karnataka","Raichur",2006,"December",2006-12-01,0
"969","Karnataka","Shimoga",2006,"December",2006-12-01,0
"970","Karnataka","Tumkur",2006,"December",2006-12-01,0.1
"971","Karnataka","Udupi",2006,"December",2006-12-01,0.5
"972","Karnataka","Uttar Kannada",2006,"December",2006-12-01,0
"973","Karnataka","Bagalkote",2007,"January",2007-01-01,0
"974","Karnataka","Bangalore Rural",2007,"January",2007-01-01,0
"975","Karnataka","Bangalore Urban",2007,"January",2007-01-01,0
"976","Karnataka","Belgam",2007,"January",2007-01-01,0
"977","Karnataka","Bellary",2007,"January",2007-01-01,0
"978","Karnataka","Bidar",2007,"January",2007-01-01,0
"979","Karnataka","Bijapur",2007,"January",2007-01-01,0
"980","Karnataka","Chamarajanagar",2007,"January",2007-01-01,0
"981","Karnataka","Chikmagalur",2007,"January",2007-01-01,0
"982","Karnataka","Chitradurga",2007,"January",2007-01-01,0
"983","Karnataka","Dakshin Kannada",2007,"January",2007-01-01,0
"984","Karnataka","Davangere",2007,"January",2007-01-01,0
"985","Karnataka","Dharwad",2007,"January",2007-01-01,0
"986","Karnataka","Gadag",2007,"January",2007-01-01,0
"987","Karnataka","Gulbarga",2007,"January",2007-01-01,0
"988","Karnataka","Hassan",2007,"January",2007-01-01,0
"989","Karnataka","Haveri",2007,"January",2007-01-01,0
"990","Karnataka","Kodagu",2007,"January",2007-01-01,0
"991","Karnataka","Kolar",2007,"January",2007-01-01,0
"992","Karnataka","Koppal",2007,"January",2007-01-01,0
"993","Karnataka","Mandya",2007,"January",2007-01-01,0
"994","Karnataka","Mysore",2007,"January",2007-01-01,0
"995","Karnataka","Raichur",2007,"January",2007-01-01,0
"996","Karnataka","Shimoga",2007,"January",2007-01-01,0
"997","Karnataka","Tumkur",2007,"January",2007-01-01,0
"998","Karnataka","Udupi",2007,"January",2007-01-01,0
"999","Karnataka","Uttar Kannada",2007,"January",2007-01-01,0
"1000","Karnataka","Bagalkote",2007,"February",2007-02-01,0
"1001","Karnataka","Bangalore Rural",2007,"February",2007-02-01,1.3
"1002","Karnataka","Bangalore Urban",2007,"February",2007-02-01,0.2
"1003","Karnataka","Belgam",2007,"February",2007-02-01,0
"1004","Karnataka","Bellary",2007,"February",2007-02-01,0
"1005","Karnataka","Bidar",2007,"February",2007-02-01,0
"1006","Karnataka","Bijapur",2007,"February",2007-02-01,0
"1007","Karnataka","Chamarajanagar",2007,"February",2007-02-01,3.1
"1008","Karnataka","Chikmagalur",2007,"February",2007-02-01,0.2
"1009","Karnataka","Chitradurga",2007,"February",2007-02-01,0
"1010","Karnataka","Dakshin Kannada",2007,"February",2007-02-01,0.2
"1011","Karnataka","Davangere",2007,"February",2007-02-01,0
"1012","Karnataka","Dharwad",2007,"February",2007-02-01,0
"1013","Karnataka","Gadag",2007,"February",2007-02-01,0
"1014","Karnataka","Gulbarga",2007,"February",2007-02-01,0
"1015","Karnataka","Hassan",2007,"February",2007-02-01,0
"1016","Karnataka","Haveri",2007,"February",2007-02-01,0
"1017","Karnataka","Kodagu",2007,"February",2007-02-01,0
"1018","Karnataka","Kolar",2007,"February",2007-02-01,0.6
"1019","Karnataka","Koppal",2007,"February",2007-02-01,0
"1020","Karnataka","Mandya",2007,"February",2007-02-01,0
"1021","Karnataka","Mysore",2007,"February",2007-02-01,0.2
"1022","Karnataka","Raichur",2007,"February",2007-02-01,0
"1023","Karnataka","Shimoga",2007,"February",2007-02-01,0
"1024","Karnataka","Tumkur",2007,"February",2007-02-01,0
"1025","Karnataka","Udupi",2007,"February",2007-02-01,0
"1026","Karnataka","Uttar Kannada",2007,"February",2007-02-01,0.1
"1027","Karnataka","Bagalkote",2007,"March",2007-03-01,0.2
"1028","Karnataka","Bangalore Rural",2007,"March",2007-03-01,0
"1029","Karnataka","Bangalore Urban",2007,"March",2007-03-01,0
"1030","Karnataka","Belgam",2007,"March",2007-03-01,0.1
"1031","Karnataka","Bellary",2007,"March",2007-03-01,2.1
"1032","Karnataka","Bidar",2007,"March",2007-03-01,0
"1033","Karnataka","Bijapur",2007,"March",2007-03-01,0
"1034","Karnataka","Chamarajanagar",2007,"March",2007-03-01,5.6
"1035","Karnataka","Chikmagalur",2007,"March",2007-03-01,1.4
"1036","Karnataka","Chitradurga",2007,"March",2007-03-01,2
"1037","Karnataka","Dakshin Kannada",2007,"March",2007-03-01,0.2
"1038","Karnataka","Davangere",2007,"March",2007-03-01,4.6
"1039","Karnataka","Dharwad",2007,"March",2007-03-01,7.8
"1040","Karnataka","Gadag",2007,"March",2007-03-01,1.7
"1041","Karnataka","Gulbarga",2007,"March",2007-03-01,0.3
"1042","Karnataka","Hassan",2007,"March",2007-03-01,3.4
"1043","Karnataka","Haveri",2007,"March",2007-03-01,1.9
"1044","Karnataka","Kodagu",2007,"March",2007-03-01,5.6
"1045","Karnataka","Kolar",2007,"March",2007-03-01,0
"1046","Karnataka","Koppal",2007,"March",2007-03-01,0
"1047","Karnataka","Mandya",2007,"March",2007-03-01,0
"1048","Karnataka","Mysore",2007,"March",2007-03-01,0.5
"1049","Karnataka","Raichur",2007,"March",2007-03-01,0
"1050","Karnataka","Shimoga",2007,"March",2007-03-01,0
"1051","Karnataka","Tumkur",2007,"March",2007-03-01,0
"1052","Karnataka","Udupi",2007,"March",2007-03-01,0
"1053","Karnataka","Uttar Kannada",2007,"March",2007-03-01,1.9
"1054","Karnataka","Bagalkote",2007,"April",2007-04-01,3
"1055","Karnataka","Bangalore Rural",2007,"April",2007-04-01,46.3
"1056","Karnataka","Bangalore Urban",2007,"April",2007-04-01,104.9
"1057","Karnataka","Belgam",2007,"April",2007-04-01,21.7
"1058","Karnataka","Bellary",2007,"April",2007-04-01,3.2
"1059","Karnataka","Bidar",2007,"April",2007-04-01,0.6
"1060","Karnataka","Bijapur",2007,"April",2007-04-01,1.6
"1061","Karnataka","Chamarajanagar",2007,"April",2007-04-01,23.3
"1062","Karnataka","Chikmagalur",2007,"April",2007-04-01,30.8
"1063","Karnataka","Chitradurga",2007,"April",2007-04-01,21.1
"1064","Karnataka","Dakshin Kannada",2007,"April",2007-04-01,32.2
"1065","Karnataka","Davangere",2007,"April",2007-04-01,5.3
"1066","Karnataka","Dharwad",2007,"April",2007-04-01,39.3
"1067","Karnataka","Gadag",2007,"April",2007-04-01,12.1
"1068","Karnataka","Gulbarga",2007,"April",2007-04-01,5.5
"1069","Karnataka","Hassan",2007,"April",2007-04-01,37.5
"1070","Karnataka","Haveri",2007,"April",2007-04-01,27.3
"1071","Karnataka","Kodagu",2007,"April",2007-04-01,37
"1072","Karnataka","Kolar",2007,"April",2007-04-01,27.5
"1073","Karnataka","Koppal",2007,"April",2007-04-01,25.1
"1074","Karnataka","Mandya",2007,"April",2007-04-01,21.9
"1075","Karnataka","Mysore",2007,"April",2007-04-01,15.8
"1076","Karnataka","Raichur",2007,"April",2007-04-01,17
"1077","Karnataka","Shimoga",2007,"April",2007-04-01,19.9
"1078","Karnataka","Tumkur",2007,"April",2007-04-01,26.3
"1079","Karnataka","Udupi",2007,"April",2007-04-01,27.7
"1080","Karnataka","Uttar Kannada",2007,"April",2007-04-01,27.8
"1081","Karnataka","Bagalkote",2007,"May",2007-05-01,52.9
"1082","Karnataka","Bangalore Rural",2007,"May",2007-05-01,76.6
"1083","Karnataka","Bangalore Urban",2007,"May",2007-05-01,79.5
"1084","Karnataka","Belgam",2007,"May",2007-05-01,23.7
"1085","Karnataka","Bellary",2007,"May",2007-05-01,51.9
"1086","Karnataka","Bidar",2007,"May",2007-05-01,25.7
"1087","Karnataka","Bijapur",2007,"May",2007-05-01,18.9
"1088","Karnataka","Chamarajanagar",2007,"May",2007-05-01,93.2
"1089","Karnataka","Chikmagalur",2007,"May",2007-05-01,86.7
"1090","Karnataka","Chitradurga",2007,"May",2007-05-01,74.9
"1091","Karnataka","Dakshin Kannada",2007,"May",2007-05-01,93.2
"1092","Karnataka","Davangere",2007,"May",2007-05-01,36.3
"1093","Karnataka","Dharwad",2007,"May",2007-05-01,38.9
"1094","Karnataka","Gadag",2007,"May",2007-05-01,49.3
"1095","Karnataka","Gulbarga",2007,"May",2007-05-01,23.9
"1096","Karnataka","Hassan",2007,"May",2007-05-01,72.3
"1097","Karnataka","Haveri",2007,"May",2007-05-01,72
"1098","Karnataka","Kodagu",2007,"May",2007-05-01,53.6
"1099","Karnataka","Kolar",2007,"May",2007-05-01,118.6
"1100","Karnataka","Koppal",2007,"May",2007-05-01,50
"1101","Karnataka","Mandya",2007,"May",2007-05-01,86.7
"1102","Karnataka","Mysore",2007,"May",2007-05-01,84
"1103","Karnataka","Raichur",2007,"May",2007-05-01,37.8
"1104","Karnataka","Shimoga",2007,"May",2007-05-01,25.7
"1105","Karnataka","Tumkur",2007,"May",2007-05-01,122.8
"1106","Karnataka","Udupi",2007,"May",2007-05-01,94.2
"1107","Karnataka","Uttar Kannada",2007,"May",2007-05-01,62.9
"1108","Karnataka","Bagalkote",2007,"June",2007-06-01,195.4
"1109","Karnataka","Bangalore Rural",2007,"June",2007-06-01,57.1
"1110","Karnataka","Bangalore Urban",2007,"June",2007-06-01,57.2
"1111","Karnataka","Belgam",2007,"June",2007-06-01,275.9
"1112","Karnataka","Bellary",2007,"June",2007-06-01,143.1
"1113","Karnataka","Bidar",2007,"June",2007-06-01,252.7
"1114","Karnataka","Bijapur",2007,"June",2007-06-01,223.7
"1115","Karnataka","Chamarajanagar",2007,"June",2007-06-01,78.8
"1116","Karnataka","Chikmagalur",2007,"June",2007-06-01,525.3
"1117","Karnataka","Chitradurga",2007,"June",2007-06-01,118.9
"1118","Karnataka","Dakshin Kannada",2007,"June",2007-06-01,1058.9
"1119","Karnataka","Davangere",2007,"June",2007-06-01,113.4
"1120","Karnataka","Dharwad",2007,"June",2007-06-01,164.9
"1121","Karnataka","Gadag",2007,"June",2007-06-01,153.2
"1122","Karnataka","Gulbarga",2007,"June",2007-06-01,237.3
"1123","Karnataka","Hassan",2007,"June",2007-06-01,227.7
"1124","Karnataka","Haveri",2007,"June",2007-06-01,149.1
"1125","Karnataka","Kodagu",2007,"June",2007-06-01,826
"1126","Karnataka","Kolar",2007,"June",2007-06-01,77.3
"1127","Karnataka","Koppal",2007,"June",2007-06-01,223.2
"1128","Karnataka","Mandya",2007,"June",2007-06-01,69
"1129","Karnataka","Mysore",2007,"June",2007-06-01,118
"1130","Karnataka","Raichur",2007,"June",2007-06-01,253.1
"1131","Karnataka","Shimoga",2007,"June",2007-06-01,575
"1132","Karnataka","Tumkur",2007,"June",2007-06-01,108.8
"1133","Karnataka","Udupi",2007,"June",2007-06-01,1312.9
"1134","Karnataka","Uttar Kannada",2007,"June",2007-06-01,949.7
"1135","Karnataka","Bagalkote",2007,"July",2007-07-01,43.5
"1136","Karnataka","Bangalore Rural",2007,"July",2007-07-01,100.8
"1137","Karnataka","Bangalore Urban",2007,"July",2007-07-01,154
"1138","Karnataka","Belgam",2007,"July",2007-07-01,220.2
"1139","Karnataka","Bellary",2007,"July",2007-07-01,71.3
"1140","Karnataka","Bidar",2007,"July",2007-07-01,76.8
"1141","Karnataka","Bijapur",2007,"July",2007-07-01,45
"1142","Karnataka","Chamarajanagar",2007,"July",2007-07-01,104.1
"1143","Karnataka","Chikmagalur",2007,"July",2007-07-01,734.9
"1144","Karnataka","Chitradurga",2007,"July",2007-07-01,71.3
"1145","Karnataka","Dakshin Kannada",2007,"July",2007-07-01,994.5
"1146","Karnataka","Davangere",2007,"July",2007-07-01,97.2
"1147","Karnataka","Dharwad",2007,"July",2007-07-01,161.7
"1148","Karnataka","Gadag",2007,"July",2007-07-01,110.9
"1149","Karnataka","Gulbarga",2007,"July",2007-07-01,84.5
"1150","Karnataka","Hassan",2007,"July",2007-07-01,206
"1151","Karnataka","Haveri",2007,"July",2007-07-01,195.2
"1152","Karnataka","Kodagu",2007,"July",2007-07-01,1276.2
"1153","Karnataka","Kolar",2007,"July",2007-07-01,112.6
"1154","Karnataka","Koppal",2007,"July",2007-07-01,71.4
"1155","Karnataka","Mandya",2007,"July",2007-07-01,43.6
"1156","Karnataka","Mysore",2007,"July",2007-07-01,115.7
"1157","Karnataka","Raichur",2007,"July",2007-07-01,56
"1158","Karnataka","Shimoga",2007,"July",2007-07-01,666
"1159","Karnataka","Tumkur",2007,"July",2007-07-01,92.4
"1160","Karnataka","Udupi",2007,"July",2007-07-01,1103.1
"1161","Karnataka","Uttar Kannada",2007,"July",2007-07-01,810.5
"1162","Karnataka","Bagalkote",2007,"August",2007-08-01,108.7
"1163","Karnataka","Bangalore Rural",2007,"August",2007-08-01,133.6
"1164","Karnataka","Bangalore Urban",2007,"August",2007-08-01,146.5
"1165","Karnataka","Belgam",2007,"August",2007-08-01,189.6
"1166","Karnataka","Bellary",2007,"August",2007-08-01,65.1
"1167","Karnataka","Bidar",2007,"August",2007-08-01,161.9
"1168","Karnataka","Bijapur",2007,"August",2007-08-01,116.1
"1169","Karnataka","Chamarajanagar",2007,"August",2007-08-01,136.4
"1170","Karnataka","Chikmagalur",2007,"August",2007-08-01,623.5
"1171","Karnataka","Chitradurga",2007,"August",2007-08-01,75.9
"1172","Karnataka","Dakshin Kannada",2007,"August",2007-08-01,834.1
"1173","Karnataka","Davangere",2007,"August",2007-08-01,123.3
"1174","Karnataka","Dharwad",2007,"August",2007-08-01,155.2
"1175","Karnataka","Gadag",2007,"August",2007-08-01,85.8
"1176","Karnataka","Gulbarga",2007,"August",2007-08-01,149.3
"1177","Karnataka","Hassan",2007,"August",2007-08-01,220.8
"1178","Karnataka","Haveri",2007,"August",2007-08-01,200.4
"1179","Karnataka","Kodagu",2007,"August",2007-08-01,884.7
"1180","Karnataka","Kolar",2007,"August",2007-08-01,143.3
"1181","Karnataka","Koppal",2007,"August",2007-08-01,90.1
"1182","Karnataka","Mandya",2007,"August",2007-08-01,118.8
"1183","Karnataka","Mysore",2007,"August",2007-08-01,155.5
"1184","Karnataka","Raichur",2007,"August",2007-08-01,76.3
"1185","Karnataka","Shimoga",2007,"August",2007-08-01,653.3
"1186","Karnataka","Tumkur",2007,"August",2007-08-01,150.1
"1187","Karnataka","Udupi",2007,"August",2007-08-01,1116.2
"1188","Karnataka","Uttar Kannada",2007,"August",2007-08-01,935.8
"1189","Karnataka","Bagalkote",2007,"September",2007-09-01,267.3
"1190","Karnataka","Bangalore Rural",2007,"September",2007-09-01,166
"1191","Karnataka","Bangalore Urban",2007,"September",2007-09-01,223.7
"1192","Karnataka","Belgam",2007,"September",2007-09-01,165.7
"1193","Karnataka","Bellary",2007,"September",2007-09-01,225.4
"1194","Karnataka","Bidar",2007,"September",2007-09-01,264
"1195","Karnataka","Bijapur",2007,"September",2007-09-01,188.3
"1196","Karnataka","Chamarajanagar",2007,"September",2007-09-01,88.1
"1197","Karnataka","Chikmagalur",2007,"September",2007-09-01,400
"1198","Karnataka","Chitradurga",2007,"September",2007-09-01,153.3
"1199","Karnataka","Dakshin Kannada",2007,"September",2007-09-01,777.1
"1200","Karnataka","Davangere",2007,"September",2007-09-01,164.5
"1201","Karnataka","Dharwad",2007,"September",2007-09-01,198
"1202","Karnataka","Gadag",2007,"September",2007-09-01,295.3
"1203","Karnataka","Gulbarga",2007,"September",2007-09-01,234.5
"1204","Karnataka","Hassan",2007,"September",2007-09-01,133.3
"1205","Karnataka","Haveri",2007,"September",2007-09-01,147.3
"1206","Karnataka","Kodagu",2007,"September",2007-09-01,442.6
"1207","Karnataka","Kolar",2007,"September",2007-09-01,165.6
"1208","Karnataka","Koppal",2007,"September",2007-09-01,247.8
"1209","Karnataka","Mandya",2007,"September",2007-09-01,97.5
"1210","Karnataka","Mysore",2007,"September",2007-09-01,92.6
"1211","Karnataka","Raichur",2007,"September",2007-09-01,204.4
"1212","Karnataka","Shimoga",2007,"September",2007-09-01,278.2
"1213","Karnataka","Tumkur",2007,"September",2007-09-01,171.6
"1214","Karnataka","Udupi",2007,"September",2007-09-01,902.2
"1215","Karnataka","Uttar Kannada",2007,"September",2007-09-01,549.6
"1216","Karnataka","Bagalkote",2007,"October",2007-10-01,38.6
"1217","Karnataka","Bangalore Rural",2007,"October",2007-10-01,184.2
"1218","Karnataka","Bangalore Urban",2007,"October",2007-10-01,163
"1219","Karnataka","Belgam",2007,"October",2007-10-01,26.1
"1220","Karnataka","Bellary",2007,"October",2007-10-01,82
"1221","Karnataka","Bidar",2007,"October",2007-10-01,0.5
"1222","Karnataka","Bijapur",2007,"October",2007-10-01,28.4
"1223","Karnataka","Chamarajanagar",2007,"October",2007-10-01,175.1
"1224","Karnataka","Chikmagalur",2007,"October",2007-10-01,214.5
"1225","Karnataka","Chitradurga",2007,"October",2007-10-01,170.3
"1226","Karnataka","Dakshin Kannada",2007,"October",2007-10-01,222.3
"1227","Karnataka","Davangere",2007,"October",2007-10-01,177.9
"1228","Karnataka","Dharwad",2007,"October",2007-10-01,74.7
"1229","Karnataka","Gadag",2007,"October",2007-10-01,68.3
"1230","Karnataka","Gulbarga",2007,"October",2007-10-01,14.7
"1231","Karnataka","Hassan",2007,"October",2007-10-01,293.9
"1232","Karnataka","Haveri",2007,"October",2007-10-01,107.1
"1233","Karnataka","Kodagu",2007,"October",2007-10-01,176
"1234","Karnataka","Kolar",2007,"October",2007-10-01,120.1
"1235","Karnataka","Koppal",2007,"October",2007-10-01,71.4
"1236","Karnataka","Mandya",2007,"October",2007-10-01,237.7
"1237","Karnataka","Mysore",2007,"October",2007-10-01,161.5
"1238","Karnataka","Raichur",2007,"October",2007-10-01,58.3
"1239","Karnataka","Shimoga",2007,"October",2007-10-01,120.3
"1240","Karnataka","Tumkur",2007,"October",2007-10-01,140.9
"1241","Karnataka","Udupi",2007,"October",2007-10-01,238.5
"1242","Karnataka","Uttar Kannada",2007,"October",2007-10-01,124.4
"1243","Karnataka","Bagalkote",2007,"November",2007-11-01,4.2
"1244","Karnataka","Bangalore Rural",2007,"November",2007-11-01,18.6
"1245","Karnataka","Bangalore Urban",2007,"November",2007-11-01,21.1
"1246","Karnataka","Belgam",2007,"November",2007-11-01,21.9
"1247","Karnataka","Bellary",2007,"November",2007-11-01,6.1
"1248","Karnataka","Bidar",2007,"November",2007-11-01,15.9
"1249","Karnataka","Bijapur",2007,"November",2007-11-01,4
"1250","Karnataka","Chamarajanagar",2007,"November",2007-11-01,57.2
"1251","Karnataka","Chikmagalur",2007,"November",2007-11-01,15.2
"1252","Karnataka","Chitradurga",2007,"November",2007-11-01,9.7
"1253","Karnataka","Dakshin Kannada",2007,"November",2007-11-01,62.9
"1254","Karnataka","Davangere",2007,"November",2007-11-01,6.5
"1255","Karnataka","Dharwad",2007,"November",2007-11-01,19.6
"1256","Karnataka","Gadag",2007,"November",2007-11-01,13.2
"1257","Karnataka","Gulbarga",2007,"November",2007-11-01,14.1
"1258","Karnataka","Hassan",2007,"November",2007-11-01,16.7
"1259","Karnataka","Haveri",2007,"November",2007-11-01,18.6
"1260","Karnataka","Kodagu",2007,"November",2007-11-01,54.4
"1261","Karnataka","Kolar",2007,"November",2007-11-01,24.6
"1262","Karnataka","Koppal",2007,"November",2007-11-01,0.9
"1263","Karnataka","Mandya",2007,"November",2007-11-01,24.6
"1264","Karnataka","Mysore",2007,"November",2007-11-01,56
"1265","Karnataka","Raichur",2007,"November",2007-11-01,4.9
"1266","Karnataka","Shimoga",2007,"November",2007-11-01,31.1
"1267","Karnataka","Tumkur",2007,"November",2007-11-01,12.7
"1268","Karnataka","Udupi",2007,"November",2007-11-01,60.2
"1269","Karnataka","Uttar Kannada",2007,"November",2007-11-01,28.4
"1270","Karnataka","Bagalkote",2007,"December",2007-12-01,0.1
"1271","Karnataka","Bangalore Rural",2007,"December",2007-12-01,20.3
"1272","Karnataka","Bangalore Urban",2007,"December",2007-12-01,34.5
"1273","Karnataka","Belgam",2007,"December",2007-12-01,0
"1274","Karnataka","Bellary",2007,"December",2007-12-01,0.2
"1275","Karnataka","Bidar",2007,"December",2007-12-01,0
"1276","Karnataka","Bijapur",2007,"December",2007-12-01,0
"1277","Karnataka","Chamarajanagar",2007,"December",2007-12-01,73.9
"1278","Karnataka","Chikmagalur",2007,"December",2007-12-01,6.1
"1279","Karnataka","Chitradurga",2007,"December",2007-12-01,2.6
"1280","Karnataka","Dakshin Kannada",2007,"December",2007-12-01,0.4
"1281","Karnataka","Davangere",2007,"December",2007-12-01,0.7
"1282","Karnataka","Dharwad",2007,"December",2007-12-01,0.2
"1283","Karnataka","Gadag",2007,"December",2007-12-01,0.2
"1284","Karnataka","Gulbarga",2007,"December",2007-12-01,0.1
"1285","Karnataka","Hassan",2007,"December",2007-12-01,2.9
"1286","Karnataka","Haveri",2007,"December",2007-12-01,1
"1287","Karnataka","Kodagu",2007,"December",2007-12-01,4
"1288","Karnataka","Kolar",2007,"December",2007-12-01,49.8
"1289","Karnataka","Koppal",2007,"December",2007-12-01,0.5
"1290","Karnataka","Mandya",2007,"December",2007-12-01,9.6
"1291","Karnataka","Mysore",2007,"December",2007-12-01,23.9
"1292","Karnataka","Raichur",2007,"December",2007-12-01,0
"1293","Karnataka","Shimoga",2007,"December",2007-12-01,3.9
"1294","Karnataka","Tumkur",2007,"December",2007-12-01,4.9
"1295","Karnataka","Udupi",2007,"December",2007-12-01,1.2
"1296","Karnataka","Uttar Kannada",2007,"December",2007-12-01,0.4
"1297","Karnataka","Bagalkote",2008,"January",2008-01-01,0
"1298","Karnataka","Bangalore Rural",2008,"January",2008-01-01,0
"1299","Karnataka","Bangalore Urban",2008,"January",2008-01-01,0.1
"1300","Karnataka","Belgam",2008,"January",2008-01-01,0
"1301","Karnataka","Bellary",2008,"January",2008-01-01,0
"1302","Karnataka","Bidar",2008,"January",2008-01-01,0
"1303","Karnataka","Bijapur",2008,"January",2008-01-01,0
"1304","Karnataka","Chamarajanagar",2008,"January",2008-01-01,0.6
"1305","Karnataka","Chikmagalur",2008,"January",2008-01-01,0
